Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.614196721096892,0.09228096897178292,10.12461932243817,0.2830148483900208,14.773633534839238,18.119942391229355,3.0728633529892075,0.7430406456726207,13.420621656954996,arbuscular_mycorrhizal_richness_rf_VPS10_LP10_MN15_REGRESSION,0.032448517319536234,0.45018214475020163,3.889750820925031
0.6138651488982454,0.08959247863065306,10.121797179573006,0.29101412058679077,14.806387464235295,18.161723227696736,3.1300461595990066,0.7446933627873096,13.425973046705886,arbuscular_mycorrhizal_richness_rf_VPS12_LP8_MN15_REGRESSION,0.03286050651107411,0.4388310117854015,3.982510377073574
0.6125689241528827,0.07731455266087692,10.149503705365456,0.2709306482312787,14.978831285269697,18.364921007141163,3.1708745374515517,0.8075650965061447,13.457156671985075,arbuscular_mycorrhizal_richness_rf_VPS4_LP2_MN20_REGRESSION,0.0316833348159419,0.4699509418071236,4.001328035122107
0.6124707966523697,0.09190665079005203,10.153979719132757,0.2875648008635327,14.786820987470616,18.15664099434322,3.1511480424434963,0.731991724799958,13.449420799788294,arbuscular_mycorrhizal_richness_rf_VPS12_LP6_MN15_REGRESSION,0.03249278496921971,0.43192786684350404,4.004913308825373
0.6123688612657717,0.08258313987085816,10.153094104203799,0.28676909241760173,14.869568349958985,18.293791399162185,3.2039152943588856,0.7669223641705559,13.452608637080319,arbuscular_mycorrhizal_richness_rf_VPS8_LP12_MN15_REGRESSION,0.034141218503567,0.45516321450074215,4.033834987592109
0.6119742115637351,0.09050418127226621,10.171055054149049,0.28296003471803793,14.797097111403062,18.156640728415503,3.105491180920337,0.7531065205102399,13.459481997929934,arbuscular_mycorrhizal_richness_rf_VPS10_LP8_MN15_REGRESSION,0.03303069831348739,0.45332404929082,3.9329468381956607
0.6112038020117312,0.08621519720946377,10.17846149426693,0.27801210029771173,14.840963253684574,18.266613026278087,3.19060905787061,0.763956533951028,13.473382884938447,arbuscular_mycorrhizal_richness_rf_VPS8_LP10_MN15_REGRESSION,0.03358267311651748,0.4577988932480725,4.0219508737256655
0.6107677229668529,0.09063248295627638,10.178292466689188,0.2834700697258994,14.797870790484083,18.19374820382209,3.1816624069306947,0.7163589471194354,13.477449829819237,arbuscular_mycorrhizal_richness_rf_VPS12_LP4_MN15_REGRESSION,0.0324847185367465,0.42585797950682164,4.056405382306636
0.6104517957373783,0.09167113437694305,10.202709726136582,0.2792691285585263,14.797148134471552,18.17532348495107,3.1522666136131168,0.7497725139237793,13.48570568323209,arbuscular_mycorrhizal_richness_rf_VPS10_LP6_MN15_REGRESSION,0.03303583668343755,0.4535941506390874,3.9886909260272754
0.6100656795365634,0.08797553728590271,10.20773005724098,0.279123926333551,14.830302146286758,18.268090999854223,3.237639291772281,0.7634385144853749,13.493072730082282,arbuscular_mycorrhizal_richness_rf_VPS8_LP8_MN15_REGRESSION,0.033581745854549316,0.4602689823149561,4.067348193141046
0.6092381012894048,0.0907781474855617,10.225314809875483,0.27520835356396733,14.815035861344805,18.20115856195416,3.167577017491829,0.7377548976483893,13.505620312756507,arbuscular_mycorrhizal_richness_rf_VPS10_LP4_MN15_REGRESSION,0.03292836512720189,0.44771334270939334,4.010446175185757
0.6088294650190921,0.09134069323872507,10.231610897707043,0.271707276294314,14.818673493340816,18.266695357920995,3.2698944750074386,0.7705663150391393,13.515777835465446,arbuscular_mycorrhizal_richness_rf_VPS8_LP6_MN15_REGRESSION,0.033210356345742605,0.4650972882950794,4.096981833703397
0.608559586999309,0.09185301228818364,10.220460857961154,0.2814182806391332,14.798122390775736,18.196055340207515,3.2073219023457105,0.7194921759866753,13.5146015181419,arbuscular_mycorrhizal_richness_rf_VPS12_LP2_MN15_REGRESSION,0.03347250288702709,0.42718667933328214,4.072848751376602
0.6071950411077294,0.09344679868026173,10.261582209062897,0.27703001050205034,14.779311889958615,18.167950073412328,3.162282192874698,0.7419557139982047,13.54125330095719,arbuscular_mycorrhizal_richness_rf_VPS10_LP2_MN15_REGRESSION,0.033074540530628666,0.44920823386182557,4.005721470822563
0.6071582509204149,0.08723928576656262,10.261328399608013,0.26912150589457295,14.864930258059829,18.314647940020315,3.285091075812094,0.7667600182565053,13.544304980951207,arbuscular_mycorrhizal_richness_rf_VPS8_LP4_MN15_REGRESSION,0.0331853884007625,0.465521172510892,4.116002410064355
0.6051738967640413,0.09381306881021276,10.291626828371554,0.26903922109459283,14.796237452814712,18.257884149876453,3.3094189884888126,0.7666711717716459,13.577693517716497,arbuscular_mycorrhizal_richness_rf_VPS8_LP2_MN15_REGRESSION,0.03371085948217309,0.4609339639478654,4.148437945423199
0.6050242163781239,0.07432593816941717,10.273674130327677,0.24985830788226346,15.085139072068284,18.555987748414616,3.4100658840255424,0.7901494757063049,13.583268346502429,arbuscular_mycorrhizal_richness_rf_VPS6_LP12_MN15_REGRESSION,0.033371423418635714,0.4663349840931632,4.225133170718316
0.6032896126729003,0.08240811289958139,10.307447567176993,0.2508333543222574,14.99916593783075,18.457202281587044,3.373685665330004,0.7836268042862925,13.612925057677634,arbuscular_mycorrhizal_richness_rf_VPS6_LP10_MN15_REGRESSION,0.03295274844303602,0.46228177389489006,4.176676404929784
