,ECM_diversity,pred_climate_current,AbsResidual,latitude,longitude
1370,1.125,56.657291412353516,55.532291412353516,48.49583333333334,13.42083333333332
1371,11.374500274658203,63.00367736816406,51.62917709350586,48.5125,13.445833333333326
1372,2.5,65.94862365722656,63.44862365722656,48.520833333333336,13.454166666666652
1373,0.25,111.95834350585938,111.70834350585938,48.5625,14.345833333333331
1374,2.999399948120117,51.13178634643555,48.13238639831543,48.57083333333333,13.462500000000006
1375,1.3330000241597493,106.63387298583984,105.3008729616801,48.604166666666664,14.42083333333332
1376,1.7999999523162842,26.98624038696289,25.186240434646606,50.00416666666667,8.4375
1377,1.2999999523162842,45.206207275390625,43.90620732307434,50.02916666666667,8.212500000000006
1378,1.3994000434875489,37.394744873046875,35.99534482955933,50.0625,8.387499999999989
1379,0.875,43.96298599243164,43.08798599243164,50.1125,8.704166666666652
1380,1,35.18577575683594,34.18577575683594,50.1125,8.712500000000006
1381,0,30.96185874938965,30.96185874938965,50.1125,8.737500000000011
1382,7.583333333333333,36.164920806884766,28.581587473551433,50.1125,8.770833333333343
1383,0.5,28.84503173828125,28.34503173828125,50.12083333333334,8.745833333333337
1384,0,105.84297943115234,105.84297943115234,50.145833333333336,8.0625
1385,1.9998000144958497,67.21179962158203,65.21199960708618,50.145833333333336,8.695833333333326
1386,1.75,53.12770080566406,51.37770080566406,50.15416666666667,8.820833333333326
1387,1.875,39.29518127441406,37.42018127441406,50.1625,8.820833333333326
1388,2,42.44034194946289,40.44034194946289,50.22083333333333,8.629166666666663
1389,0.625,43.666664123535156,43.041664123535156,50.229166666666664,8.820833333333326
1390,1.3333333333333333,35.17877960205078,33.845446268717446,50.2375,8.870833333333337
1391,4.0081667105356855,26.39434814453125,22.386181433995564,50.24583333333334,8.754166666666663
1392,2.625,37.29447937011719,34.66947937011719,50.2625,8.67083333333332
1393,3.5,29.703426361083984,26.203426361083984,50.270833333333336,8.770833333333343
1394,1.5,105.95458984375,104.45458984375,50.2875,8.612500000000011
1395,1,34.326053619384766,33.326053619384766,50.2875,8.762499999999989
1396,1.4166666666666667,112.18704986572266,110.77038319905598,50.3125,8.595833333333331
1397,6.999800109863282,116.7512435913086,109.7514434814453,50.3125,8.604166666666657
1398,1,107.99027252197266,106.99027252197266,50.3125,8.612500000000011
1399,4.099999904632568,57.849857330322266,53.7498574256897,51.75416666666667,5.845833333333331
1400,1.600000023841858,54.40184020996094,52.80184018611908,51.87916666666667,5.737500000000011
1401,1.999500036239624,45.999942779541016,44.00044274330139,51.9125,5.879166666666663
1402,0.4000000059604645,47.72523880004883,47.325238794088364,51.92916666666667,6.004166666666663
1403,11.14940013885498,55.372955322265625,44.223555183410646,51.9375,5.695833333333326
1404,8.372499942779541,77.65704345703125,69.28454351425171,51.979166666666664,4.912499999999994
1405,19.96466636657715,67.98124694824219,48.01658058166504,51.9875,5.895833333333343
1406,14.332666714986166,83.84359741210938,69.51093069712321,52.00416666666667,5.845833333333331
1407,1.3577727296135642,81.11942291259766,79.7616501829841,52.045833333333334,6.020833333333343
1408,3.999666690826416,82.49585723876953,78.49619054794312,52.045833333333334,6.029166666666669
1409,1.2000000476837158,81.9993896484375,80.79938960075378,52.0625,5.737500000000011
1410,2.5,83.2834701538086,80.7834701538086,52.07083333333333,6.070833333333326
1411,4.999499797821045,75.25689697265625,70.2573971748352,52.0875,5.92083333333332
1412,1.6666666666666667,66.08321380615234,64.41654713948567,52.09583333333333,6.162499999999994
1413,6.874499797821045,81.09758758544922,74.22308778762817,52.104166666666664,5.737500000000011
1414,6.291250228881836,83.38434600830078,77.09309577941895,52.104166666666664,5.804166666666674
1415,0.5,71.21826934814453,70.71826934814453,52.1125,6.095833333333331
1416,9.892499923706055,85.37628173828125,75.4837818145752,52.15416666666667,5.362500000000011
1417,4.373333215713501,79.19074249267578,74.81740927696228,52.19583333333333,5.8291666666666515
1418,0.6666666666666666,83.86539459228516,83.19872792561848,52.19583333333333,5.912499999999994
1419,0,79.54572296142578,79.54572296142578,52.22083333333333,5.879166666666663
1420,40.66042266093509,83.34416961669922,42.68374695576413,52.24583333333334,5.629166666666663
1421,149.7863824026925,85.72552490234375,64.06085750034876,35.00416666666667,-83.49583333333334
1422,104.84557088216145,88.90866088867188,15.936909993489579,42.52916666666667,-72.1875
1423,205.50900268554688,149.97805786132812,55.53094482421875,49.25416666666667,16.63749999999999
1424,130.02574920654297,137.13845825195312,7.112709045410156,49.25416666666667,16.645833333333343
1425,229.32200622558594,145.47396850585938,83.84803771972656,49.25416666666667,16.65416666666667
1426,218.69200134277344,148.21531677246094,70.4766845703125,49.25416666666667,16.662499999999994
1427,226.01499938964844,145.97947692871094,80.0355224609375,49.2625,16.620833333333337
1428,312.3059997558594,169.6986541748047,142.6073455810547,49.2625,16.63749999999999
1429,123.26325035095215,133.52622985839844,10.262979507446289,49.2625,16.645833333333343
1430,159.44400024414062,140.07046508789062,19.37353515625,49.2625,16.65416666666667
1431,93.99500274658203,121.88980102539062,27.894798278808594,49.2625,16.679166666666674
1432,226.23199462890625,152.0009307861328,74.23106384277344,49.270833333333336,16.620833333333337
1433,127.10399627685547,134.00680541992188,6.902809143066406,49.270833333333336,16.63749999999999
1434,264.77899169921875,163.88906860351562,100.88992309570312,49.270833333333336,16.645833333333343
1435,175.31100463867188,143.11216735839844,32.19883728027344,49.270833333333336,16.662499999999994
1436,407.21099853515625,164.25897216796875,242.9520263671875,49.270833333333336,16.679166666666674
1437,212.6280059814453,132.86476135253906,79.76324462890625,49.270833333333336,16.695833333333326
1438,197.9720001220703,131.56838989257812,66.40361022949219,49.270833333333336,16.70416666666665
1439,99.5166000366211,124.57150268554688,25.054902648925776,49.270833333333336,16.72083333333333
1440,149.38400268554688,138.56910705566406,10.814895629882812,49.27916666666667,16.620833333333337
1441,211.49000549316406,149.1151885986328,62.37481689453125,49.27916666666667,16.63749999999999
1442,288.0159912109375,150.1541290283203,137.8618621826172,49.27916666666667,16.662499999999994
1443,140.64500427246094,140.42518615722656,0.219818115234375,49.27916666666667,16.679166666666674
1444,71.78299713134766,120.02362060546875,48.240623474121094,49.27916666666667,16.6875
1445,231.0189971923828,124.74038696289062,106.27861022949219,49.27916666666667,16.70416666666665
1446,189.3350067138672,132.76104736328125,56.57395935058594,49.27916666666667,16.72083333333333
1447,138.2949981689453,134.21847534179688,4.0765228271484375,49.27916666666667,16.729166666666657
1448,134.39300537109375,129.26101684570312,5.131988525390625,49.2875,16.620833333333337
1449,172.3249969482422,146.34979248046875,25.975204467773438,49.2875,16.645833333333343
1450,153.45700073242188,141.32925415039062,12.12774658203125,49.2875,16.662499999999994
1451,100.99600219726562,121.06427764892578,20.068275451660156,49.2875,16.679166666666674
1452,338.9779968261719,139.31715393066406,199.6608428955078,49.2875,16.6875
1453,121.59100341796875,107.12079620361328,14.470207214355469,49.2875,16.70416666666665
1454,234.0850067138672,132.2529754638672,101.83203125,49.2875,16.72083333333333
1455,228.97300720214844,140.8685302734375,88.10447692871094,49.2875,16.729166666666657
1456,116.29424953460693,124.61116790771484,8.31691837310791,49.295833333333334,16.61250000000001
1457,35.99700164794922,119.82176971435547,83.82476806640625,49.295833333333334,16.620833333333337
1458,157.08700561523438,131.3020477294922,25.784957885742188,49.295833333333334,16.629166666666663
1459,207.7169952392578,159.96949768066406,47.74749755859375,49.295833333333334,16.645833333333343
1460,178.2760009765625,132.75714111328125,45.51885986328125,49.295833333333334,16.662499999999994
1461,122.99400329589844,120.61223602294922,2.3817672729492188,49.295833333333334,16.67083333333332
1462,135.56700134277344,128.562744140625,7.0042572021484375,49.295833333333334,16.6875
1463,192.4409942626953,146.46006774902344,45.980926513671875,49.295833333333334,16.70416666666665
1464,57.12200164794922,124.45820617675781,67.3362045288086,49.295833333333334,16.712500000000006
1465,135.83800315856934,109.30810546875,26.529897689819336,49.295833333333334,16.76249999999999
1466,193.98899841308594,136.78619384765625,57.20280456542969,49.30416666666667,16.620833333333337
1467,109.10579910278321,132.5396728515625,23.43387374877929,49.30416666666667,16.629166666666663
1468,234.97999572753906,159.1886444091797,75.79135131835938,49.30416666666667,16.645833333333343
1469,255.9980010986328,151.31224060058594,104.68576049804688,49.30416666666667,16.662499999999994
1470,172.13499450683594,147.44874572753906,24.686248779296875,49.30416666666667,16.67083333333332
1471,133.99099731445312,137.2346954345703,3.2436981201171875,49.30416666666667,16.6875
1472,173.11199951171875,146.0663299560547,27.045669555664062,49.30416666666667,16.695833333333326
1473,152.15499877929688,125.97860717773438,26.1763916015625,49.30416666666667,16.712500000000006
1474,113.5947494506836,122.14037322998047,8.545623779296875,49.30416666666667,16.745833333333337
1475,110.55308983542703,125.02789306640625,14.47480323097922,49.30416666666667,16.76249999999999
1476,79.35725021362305,110.70519256591797,31.347942352294922,49.30416666666667,16.770833333333343
1477,92.78099822998047,144.33892822265625,51.55792999267578,49.3125,16.629166666666663
1478,427.59698486328125,171.26100158691406,256.3359832763672,49.3125,16.645833333333343
1479,266.84600830078125,169.14096069335938,97.70504760742188,49.3125,16.65416666666667
1480,99.39099884033203,130.095703125,30.70470428466797,49.3125,16.67083333333332
1481,96.63800048828125,136.02352905273438,39.385528564453125,49.3125,16.6875
1482,106.05999755859375,149.31326293945312,43.253265380859375,49.3125,16.695833333333326
1483,110.66400146484375,125.84911346435547,15.185111999511719,49.3125,16.712500000000006
1484,150.65699768066406,123.98304748535156,26.6739501953125,49.3125,16.729166666666657
1485,153.18800354003906,140.07102966308594,13.116973876953125,49.32083333333333,16.61250000000001
1486,325.8789978027344,163.70481872558594,162.17417907714844,49.32083333333333,16.629166666666663
1487,126.34400177001953,145.93603515625,19.59203338623047,49.32083333333333,16.645833333333343
1488,96.07566748725043,144.01170349121094,47.93603600396051,49.32083333333333,16.65416666666667
1489,108.05599975585938,134.1320037841797,26.076004028320312,49.32083333333333,16.67083333333332
1490,114.04299926757812,125.33345031738281,11.290451049804688,49.32083333333333,16.6875
1491,149.95899963378906,131.7664031982422,18.192596435546875,49.32083333333333,16.695833333333326
1492,86.24500274658203,116.32823944091797,30.083236694335938,49.32083333333333,16.712500000000006
1493,149.03700256347656,120.42431640625,28.612686157226562,49.32083333333333,16.72083333333333
1494,108.58875274658203,139.2562713623047,30.667518615722656,49.329166666666666,16.65416666666667
1495,45.332000732421875,82.50187683105469,37.16987609863281,54.9625,12.454166666666652
1496,3.3333333333333335,79.9216079711914,76.58827463785808,54.97083333333333,12.454166666666652
1497,199.43533325195312,111.10845184326172,88.3268814086914,55.0125,8.962500000000006
1498,206.2489980061849,106.390625,99.8583730061849,55.0125,8.970833333333331
1499,129.56633504231772,97.37593841552734,32.190396626790374,55.020833333333336,8.987500000000011
1500,30.721666653951008,74.05768585205078,43.33601919809978,55.020833333333336,12.29583333333332
1501,105.33200073242188,96.11172485351562,9.22027587890625,55.12083333333334,10.245833333333337
1502,45.3326670328776,104.69341278076172,59.36074574788412,55.12083333333334,10.320833333333326
1503,11.666666666666666,93.57476043701172,81.90809377034505,55.12916666666667,10.245833333333337
1504,133.41966501871744,111.66104125976562,21.758623758951813,55.12916666666667,10.370833333333337
1505,201.14066569010416,109.08587646484375,92.05478922526041,55.1375,10.254166666666663
1506,40.032666524251304,93.4613265991211,53.42866007486979,55.1375,10.370833333333337
1507,59.22200012207031,89.46089935302734,30.23889923095703,55.145833333333336,8.895833333333343
1508,53.632667541503906,87.10438537597656,33.471717834472656,55.15416666666667,10.454166666666652
1509,66.29400126139323,91.70135498046875,25.407353719075516,55.170833333333334,8.9375
1510,115.84566497802734,96.5255126953125,19.320152282714844,55.1875,8.945833333333326
1511,36.63300069173177,90.460205078125,53.82720438639323,55.295833333333334,9.0625
1512,33.65233357747396,94.05008697509766,60.397753397623696,55.295833333333334,9.070833333333326
1513,32.35699971516927,88.77824401855469,56.421244303385414,55.604166666666664,9.695833333333326
1514,27.4163335164388,97.2148666381836,69.7985331217448,55.6125,9.6875
1515,16.72166697184245,85.7503890991211,69.02872212727864,55.670833333333334,9.54583333333332
1516,165.51600138346353,113.95226287841797,51.56373850504556,55.6875,9.754166666666663
1517,137.09399922688803,124.99235534667969,12.101643880208343,55.954166666666666,12.270833333333343
1518,52.63433329264323,120.10639190673828,67.47205861409506,55.97083333333333,12.270833333333343
1519,112.34633382161458,120.81425476074219,8.467920939127609,55.9875,12.254166666666663
1520,87.32899983723958,110.80254364013672,23.47354380289714,55.9875,12.29583333333332
1521,43.56433359781901,109.52210235595703,65.95776875813803,56.02083333333333,11.987500000000011
1522,95.69599914550781,94.72352600097656,0.97247314453125,56.02083333333333,12.104166666666657
1523,15.165667215983072,93.99637603759766,78.83070882161458,56.19583333333333,10.529166666666669
1524,94.33233133951823,111.09745025634766,16.765118916829422,56.204166666666666,10.520833333333343
1525,122.90399932861328,118.8857192993164,4.018280029296875,56.22083333333333,10.5625
1526,28.125,107.91398620605469,79.78898620605469,56.22083333333333,10.587500000000006
1527,15.332667032877604,104.80338287353516,89.47071584065755,56.2875,10.479166666666657
1528,62.04933293660482,88.17121887207031,26.121885935465492,56.295833333333334,8.195833333333326
1529,177.08233896891275,113.69535064697266,63.386988321940095,56.9375,10.212500000000006
1530,68.16000366210938,33.21353530883789,34.946468353271484,29.2125,118.12083333333334
1531,49.49700164794922,34.79737091064453,14.699630737304688,29.245833333333337,118.0958333333333
1532,88.5873311360677,46.97731399536133,41.610017140706375,29.27916666666667,118.08749999999998
1533,3.908540015220642,59.47388458251953,55.56534456729889,51.12916666666667,5.370833333333337
1534,7.787545420906761,102.03060913085938,94.24306370995261,59.837500000000006,17.70416666666665
1535,25.21874936421712,65.1282730102539,39.90952364603679,36.0125,-78.97083333333333
1536,1.940999984741211,113.99979400634766,112.05879402160645,37.8125,-119.9125
1537,3.5788888931274414,117.06280517578125,113.48391628265381,37.84583333333333,-119.9375
1538,1.616611123085022,84.41622924804688,82.79961812496185,42.7875,-121.62916666666666
1539,1,87.6883544921875,86.6883544921875,42.795833333333334,-121.62083333333334
1540,1.0577499866485596,59.86112976074219,58.80337977409363,43.37083333333334,-121.23750000000001
1541,1.2166666719648573,51.39928436279297,50.18261769082811,43.420833333333334,-121.27083333333334
1542,5.999000072479248,36.973506927490234,30.974506855010986,29.9125,93.17083333333335
1543,3,60.68944549560547,57.68944549560547,29.979166666666664,92.87083333333334
1544,3,51.8232536315918,48.8232536315918,29.995833333333337,93.08749999999998
1545,66.38496348641135,56.07112503051758,10.313838455893773,31.112500000000004,-95.15416666666667
1546,1,49.65723419189453,48.65723419189453,34.87916666666667,102.82083333333333
1547,2.5,59.621124267578125,57.121124267578125,34.920833333333334,102.86250000000001
1548,158.0260009765625,100.5718765258789,57.454124450683594,36.229166666666664,-112.07083333333334
1549,216.05499267578125,141.63772583007812,74.41726684570312,37.8125,-119.89583333333334
1550,2.75,23.36850357055664,20.61850357055664,38.270833333333336,106.1875
1551,0.5,37.5669059753418,37.0669059753418,38.854166666666664,106.52916666666664
1552,115.37954998016357,86.93132781982422,28.448222160339355,39.2625,-120.77916666666667
1553,133.41236000061036,113.92704010009766,19.485319900512707,50.84583333333333,-120.42083333333333
1554,76.96991247370623,112.92343139648438,35.953518922778144,50.87916666666667,-120.35416666666666
1555,119.91258785771389,110.83845520019531,9.074132657518575,50.92916666666667,-120.27916666666667
1556,151.58352900486366,135.2684326171875,16.315096387676164,52.32083333333333,-121.92083333333333
1557,368.6177721890536,150.0739288330078,218.54384335604578,54.3375,-123.27083333333334
1558,81.16600036621094,85.86561584472656,4.699615478515625,44.27916666666667,-121.97083333333333
1559,46.71940040588379,87.11929321289062,40.399892807006836,45.57083333333333,-111.00416666666666
1560,43,72.18217468261719,29.182174682617188,48.4625,-123.37916666666666
1561,5.999499797821045,92.97106170654297,86.97156190872192,46.229166666666664,14.770833333333343
1562,4.040666659673055,58.39392852783203,54.353261868158974,46.25416666666667,14.970833333333331
1563,2.3333333333333335,72.33602905273438,70.00269571940105,46.32083333333333,14.979166666666657
1564,3.299999952316284,106.18463897705078,102.8846390247345,46.395833333333336,14.495833333333337
1565,109.25733275640579,96.33174896240234,12.925583794003444,39.9875,-105.37916666666666
1566,139.75361833118257,92.45540618896484,47.29821214221772,44.204166666666666,-122.2625
1567,71.34970016479492,65.8589859008789,5.4907142639160185,46.329166666666666,15.204166666666652
1568,145.44891133027917,114.95551300048828,30.493398329790892,49.07083333333333,-89.3875
1569,139.65899658203125,115.25763702392578,24.40135955810547,61.14583333333333,16.895833333333343
1570,163.45700073242188,109.77860260009766,53.67839813232422,66.67083333333333,25.3125
1571,115.14700317382812,111.48358917236328,3.6634140014648438,68.22916666666667,21.945833333333326
1572,102.9990005493164,105.12968444824219,2.1306838989257812,64.84583333333333,-147.8375
1573,77.0618995666504,109.25328063964844,32.19138107299804,67.34583333333333,26.629166666666663
1574,73.66100311279297,106.73593139648438,33.074928283691406,59.420833333333334,14.779166666666669
1575,161.02000427246094,120.31925201416016,40.70075225830078,59.62083333333334,15.204166666666652
1576,99.79399871826172,106.9385757446289,7.1445770263671875,59.6625,15.362500000000011
1577,142.67599487304688,105.82976531982422,36.846229553222656,60.712500000000006,14.404166666666669
1578,134.19400024414062,115.5614013671875,18.632598876953125,60.82083333333333,16.495833333333337
1579,110.19400024414062,118.39442443847656,8.200424194335938,60.8875,15.67083333333332
1580,11.895538311738234,108.97657012939453,97.0810318176563,60.67916666666667,13.845833333333331
1581,20.159153644855206,116.66643524169922,96.50728159684401,60.6875,14.137499999999989
1582,16.462307783273552,110.6233139038086,94.16100612053503,60.9375,14.04583333333332
1583,14.016714402607509,100.25811767578125,86.24140327317374,60.9375,14.070833333333326
1584,15.485230886019194,97.857666015625,82.3724351296058,60.9375,14.079166666666652
1585,23.31881822239269,109.81118774414062,86.49236952174793,60.962500000000006,14.129166666666663
1586,18.327416737874348,109.39973449707031,91.07231775919597,61.02916666666667,14.04583333333332
1587,20.288692547724796,98.2456283569336,77.9569358092088,61.420833333333334,14.5625
1588,19.48478593145098,115.47550964355469,95.99072371210372,62.22916666666667,15.287499999999994
1589,22.65221425465175,109.93931579589844,87.28710154124668,62.72083333333333,15.837500000000006
1590,27.97307116644723,109.37754821777344,81.40447705132621,63.1625,15.370833333333337
1591,16.508384741269627,111.61566925048828,95.10728450921866,63.17916666666667,15.262499999999989
1592,24.000428216797964,116.0118179321289,92.01138971533095,63.17916666666667,15.287499999999994
1593,14.95799990495046,116.5430908203125,101.58509091536204,63.1875,15.279166666666669
1594,22.085643104144506,116.39878845214844,94.31314534800393,63.22916666666667,15.270833333333343
1595,32.463285650525776,110.55996704101562,78.09668139048985,63.5125,14.754166666666663
1596,18.929071358272008,110.41978454589844,91.49071318762643,66.50416666666666,22.629166666666663
1597,16.242538378788876,109.44318389892578,93.2006455201369,66.5125,22.57916666666665
1598,18.34461520268367,112.57747650146484,94.23286129878117,66.52083333333333,22.67083333333332
1599,35.015429088047576,111.36541748046875,76.34998839242118,66.52916666666667,22.462500000000006
1600,15.89425011475881,103.26647186279297,87.37222174803416,66.5375,22.412499999999994
1601,17.461692626659687,112.78999328613281,95.32830065947313,66.5375,22.445833333333326
1602,29.90985700062343,106.69688415527344,76.78702715465,66.5375,22.570833333333326
1603,24.449214475495474,115.02620697021484,90.57699249471938,66.55416666666667,22.445833333333326
1604,25.820923291719875,114.54943084716797,88.72850755544809,66.57916666666667,22.412499999999994
1605,16.226500068392074,107.40979766845703,91.18329760006496,66.57916666666667,22.52916666666667
1606,24.5939998626709,112.97483825683594,88.38083839416504,66.57916666666667,22.537499999999994
1607,0.5,29.460933685302734,28.960933685302734,-28.21249999999999,152.10416666666669
1608,1.249500036239624,40.57029342651367,39.32079339027405,-27.47083333333333,151.39583333333331
1609,23.993000030517578,26.626300811767578,2.63330078125,-26.870833333333337,151.07083333333333
1610,13.25,40.59067153930664,27.34067153930664,-19.77083333333333,120.67916666666667
1611,1,36.78163146972656,35.78163146972656,-19.72916666666667,147.17916666666667
1612,208.05950164794922,81.63693237304688,126.42256927490234,-17.504166666666663,123.73750000000001
1613,40.72800064086914,52.98823547363281,12.260234832763672,-15.262500000000003,132.37083333333334
1614,23.2497501373291,51.0551643371582,27.8054141998291,-14.195833333333326,135.7208333333333
1615,25.582000732421875,46.210243225097656,20.62824249267578,-13.970833333333331,141.65416666666664
1616,31.33300018310547,44.34994888305664,13.016948699951172,-13.845833333333331,141.6125
1617,39.999000549316406,48.06565856933594,8.066658020019531,-13.837500000000006,143.0958333333333
1618,68.10999870300293,52.62168502807617,15.488313674926758,-13.829166666666666,143.0958333333333
1619,2.3333333333333335,40.896759033203125,38.56342569986979,-13.745833333333337,141.50416666666666
1620,15.888333002726236,39.419429779052734,23.5310967763265,-13.67916666666666,143.1375
1621,19.624500274658203,42.17411804199219,22.549617767333984,-13.604166666666671,141.67916666666667
1622,30.624500274658203,39.85295867919922,9.228458404541016,-13.604166666666671,141.6875
1623,11.75,37.56791305541992,25.817913055419922,-13.537499999999994,143.04583333333335
1624,21.535499572753906,36.89210510253906,15.356605529785156,-13.529166666666669,143.04583333333335
1625,12.187000274658203,52.58066177368164,40.39366149902344,-13.520833333333329,134.50416666666666
1626,37.22100067138672,40.828556060791016,3.607555389404297,-13.512500000000003,143.03750000000002
1627,64.64250183105469,66.77764892578125,2.1351470947265625,-12.92916666666666,132.5958333333333
1628,9.916749954223633,43.37051773071289,33.45376777648926,-12.92916666666666,135.20416666666665
1629,81.07950210571289,67.36676788330078,13.71273422241211,-12.854166666666671,132.6875
1630,92.61000061035156,54.87238693237305,37.737613677978516,-12.704166666666666,132.8458333333333
1631,20.090499877929688,41.58794021606445,21.497440338134766,-12.67916666666666,132.47916666666669
1632,43.749000549316406,49.722251892089844,5.9732513427734375,-12.67916666666666,132.8125
1633,3.625,39.54326629638672,35.91826629638672,-12.670833333333334,132.47916666666669
1634,2,50.33924102783203,48.33924102783203,-12.645833333333329,132.37083333333334
1635,117.00399780273438,59.957672119140625,57.04632568359375,-12.620833333333337,132.6375
1636,42.015249252319336,48.275779724121094,6.260530471801758,-12.512500000000003,135.8125
1637,66.99500274658203,62.44761657714844,4.547386169433594,-20.02083333333333,29.479166666666657
1638,99.49500274658203,70.7467041015625,28.74829864501953,-19.92916666666666,29.620833333333337
1639,63.12300109863281,65.38309478759766,2.2600936889648438,-19.887500000000003,29.45416666666665
1640,56.99700164794922,64.83094024658203,7.8339385986328125,-19.879166666666663,29.445833333333326
1641,70.9000015258789,69.45213317871094,1.4478683471679688,-19.22083333333333,30.395833333333343
1642,47.66400146484375,54.699256896972656,7.035255432128906,-19.09583333333333,28.01249999999999
1643,157.23800659179688,78.95242309570312,78.28558349609375,-18.329166666666666,30.020833333333343
1644,93.99500274658203,74.1357650756836,19.859237670898438,-18.17916666666666,31.620833333333337
1645,57.595001220703125,73.92406463623047,16.329063415527344,-18.070833333333326,25.495833333333337
1646,49,55.180076599121094,6.180076599121094,-17.84583333333333,31.087500000000006
1647,86.11699676513672,56.490142822265625,29.626853942871094,-13.762500000000003,131.4375
1648,97.56300354003906,64.02191925048828,33.54108428955078,-13.529166666666669,131.32083333333333
1649,49.1619987487793,48.110252380371094,1.0517463684082031,-12.762500000000003,132.75416666666666
1650,68.27999877929688,47.42778015136719,20.852218627929688,-12.720833333333331,131.74583333333334
1651,42.89799880981445,42.73006057739258,0.167938232421875,-12.704166666666666,130.99583333333334
1652,45.332000732421875,51.944091796875,6.612091064453125,-12.670833333333334,131.07083333333333
1653,73.23799896240234,48.896942138671875,24.34105682373047,-12.579166666666666,131.1125
1654,43.04899978637695,53.21773147583008,10.168731689453125,-11.487499999999997,27.662499999999994
1655,61.16400146484375,56.378475189208984,4.785526275634766,-11.487499999999997,27.67083333333332
1656,57.49800109863281,52.034324645996094,5.463676452636719,-11.479166666666671,27.662499999999994
1657,76.59600067138672,56.44165802001953,20.154342651367188,-11.479166666666671,27.67083333333332
1658,141.47799682617188,94.32074737548828,47.157249450683594,9.262500000000003,2.1875
1659,108.88500213623047,92.61222839355469,16.27277374267578,9.412499999999994,2.1875
1660,0,21.66978645324707,21.66978645324707,48.15416666666667,126.7208333333333
1661,1,21.104734420776367,20.104734420776367,48.47083333333333,126.25416666666666
1662,6,66.33650970458984,60.336509704589844,-36.65416666666667,145.57916666666665
1663,272.5320129394531,102.45552825927734,170.07648468017578,-36.1125,146.4875
1664,2.124750018119812,71.1436767578125,69.01892673969269,-36.1125,146.50416666666666
1665,76.38099670410156,75.53636169433594,0.844635009765625,-36.1125,146.5125
1666,1,32.01200485229492,31.012004852294922,-34.09583333333333,139.8458333333333
1667,9.5,27.879304885864258,18.379304885864258,-34.02083333333333,140.71249999999998
1668,7.541289480108964,27.1092472076416,19.567957727532637,-30.204166666666666,149.5958333333333
1669,491.5,105.28533935546875,386.21466064453125,-29.945833333333326,144.1125
1670,1.7999999523162842,45.876338958740234,44.07633900642395,29.00416666666667,-82.00416666666666
1671,0.706714289528983,38.34879684448242,37.64208255495344,29.7125,-82.47916666666667
1672,0.5,40.357215881347656,39.857215881347656,29.737500000000004,-82.22916666666667
1673,2.875,46.994117736816406,44.119117736816406,31.00416666666667,-82.99583333333334
1674,1,34.103294372558594,33.103294372558594,34.42916666666667,-89.3875
1675,0,63.46327590942383,63.46327590942383,46.7875,-117.17916666666667
1676,1.253049373626709,47.67011642456055,46.41706705093384,39.2375,-96.60416666666667
1677,41.08300018310547,52.00244903564453,10.919448852539062,26.9375,-81.3375
1678,90.37300109863281,59.60942840576172,30.763572692871094,29.737500000000004,-82.44583333333334
1679,115.44499969482422,56.644683837890625,58.800315856933594,29.745833333333337,-82.22083333333333
1680,3,16.503463745117188,13.503463745117188,40.770833333333336,111.67083333333335
1681,6,21.22863006591797,15.228630065917969,41.7125,111.77083333333331
1682,18.999000549316406,20.30249786376953,1.303497314453125,41.8125,111.87083333333334
1683,3,25.525650024414062,22.525650024414062,42.9625,120.7208333333333
1684,10,28.720233917236328,18.720233917236328,43.07083333333333,120.75416666666666
1685,27.999000549316406,29.914527893066406,1.91552734375,43.1125,120.66250000000002
1686,59.499000549316406,38.01496887207031,21.484031677246094,43.1375,120.4708333333333
1687,99.71900177001953,42.90202713012695,56.81697463989258,43.204166666666666,120.5625
1688,1,13.678468704223633,12.678468704223633,44.0375,116.2208333333333
1689,6,11.426826477050781,5.426826477050781,44.1875,116.45416666666665
1690,1,13.193990707397461,12.193990707397461,44.395833333333336,116.86250000000001
1691,5.999000072479248,13.631385803222656,7.632385730743408,49.270833333333336,119.17916666666667
1692,0,22.46691131591797,22.46691131591797,49.30416666666667,119.35416666666669
1693,3,12.711828231811523,9.711828231811523,49.395833333333336,118.80416666666667
1694,14.99899959564209,12.93691349029541,2.0620861053466797,49.454166666666666,118.62083333333334
1695,3,11.944875717163086,8.944875717163086,49.479166666666664,118.42083333333335
1696,25.0625,36.32058334350586,11.25808334350586,-41.804166666666674,-69.67916666666667
1697,12.366666634877523,36.432369232177734,24.06570259730021,-41.25416666666666,-70.07916666666667
1698,28.916666666666668,44.830562591552734,15.913895924886067,-41.037499999999994,-70.52083333333333
1699,87.22100067138672,71.31478118896484,15.906219482421875,-35.954166666666666,145.74583333333334
1700,115.1989974975586,82.85552215576172,32.343475341796875,-35.954166666666666,145.87916666666666
1701,82.9990005493164,66.65848541259766,16.34051513671875,-35.9375,145.8875
1702,116.99800109863281,81.11630249023438,35.88169860839844,-35.920833333333334,145.6875
1703,69,80.57526397705078,11.575263977050781,-35.8875,145.64583333333331
1704,95.66600036621094,65.73184967041016,29.93415069580078,-35.8625,145.60416666666669
1705,35.999000549316406,32.8399543762207,3.159046173095703,-35.50416666666666,144.87916666666666
1706,32.25,34.33339309692383,2.083393096923828,-35.49583333333334,144.82916666666665
1707,20.16699981689453,32.16802978515625,12.001029968261719,-35.4875,144.82083333333333
