Unnamed: 0,test_index,rep,buffer_size,y_true,y_pred
0,10323,9,750000.0,4.920484450455407,2.8968510829479857
0,12163,9,750000.0,3.242553324582809,2.492632240000021
0,4911,9,750000.0,1.791759469228055,1.5968726837791447
0,3162,9,750000.0,4.126779493705532,4.088600826406796
0,3163,9,750000.0,5.755973193386477,3.534420755990985
0,12165,9,750000.0,2.0369253806944734,2.1266873243922464
0,3165,9,750000.0,3.8024313594450274,3.83888337041954
0,8622,9,750000.0,4.482301781560306,4.259682885846934
0,8623,9,750000.0,4.044261066332104,4.2653596764593695
0,4914,9,750000.0,4.516841552192485,3.65802817086648
0,4915,9,750000.0,0.0,2.280033423763482
0,8626,9,750000.0,4.754865262551226,3.7999560016557816
0,4918,9,750000.0,4.158836233011417,4.164981120245884
0,4919,9,750000.0,2.013969255454985,3.208587767428466
0,13979,9,750000.0,3.852888557121864,3.554351378685745
0,6806,9,750000.0,4.80918803172182,2.593991262556362
0,13980,9,750000.0,2.075809979852957,2.625575810378484
0,6807,9,750000.0,3.713059742599764,2.9051898283648794
0,13982,9,750000.0,4.22424643093664,2.3610313594361934
0,10332,9,750000.0,0.6931471805599453,2.6671369730582524
0,10335,9,750000.0,4.413367792603474,3.2759359216015973
0,12175,9,750000.0,2.07052691178148,2.34164003416469
0,12176,9,750000.0,4.935904600798292,4.180961280883252
0,8633,9,750000.0,2.67304460612555,2.7795411664924794
0,4927,9,750000.0,3.5881194610886213,3.994603341676757
0,4928,9,750000.0,4.114686287789548,2.803649101413338
0,3178,9,750000.0,2.478301511056097,2.536300958255867
0,10340,9,750000.0,4.636814155842157,3.656503165410385
0,3181,9,750000.0,2.673941713575444,3.3138523857093403
0,8639,9,750000.0,1.7818774668052169,2.192168219884124
0,8640,9,750000.0,4.613703694397446,4.393722678598931
0,10343,9,750000.0,2.315007612992603,2.586426591991421
0,4933,9,750000.0,3.298869327605233,4.33744614753748
0,12185,9,750000.0,0.6931471805599453,2.0905698914055653
0,4935,9,750000.0,5.36194922392919,3.8420077258389975
0,12189,9,750000.0,4.240074198872351,3.5494365777143084
0,10349,9,750000.0,2.3418057694675447,1.8932315039205996
0,4940,9,750000.0,3.1404817475383155,3.122248898237298
0,6824,9,750000.0,1.3862943611198906,3.510698502258015
0,6825,9,750000.0,3.7704133296703057,3.173489212305659
0,3191,9,750000.0,3.658652129739947,3.743651743349494
0,4943,9,750000.0,3.086440981344036,3.153547977523323
0,10354,9,750000.0,0.6931471805599453,2.6934508601141123
0,12196,9,750000.0,5.318957903724287,4.35168159668711
0,10359,9,750000.0,5.232433947299672,4.000561653860448
0,6832,9,750000.0,5.589190638394204,3.401213531633518
0,14008,9,750000.0,3.4011973816621555,2.1558170261394745
0,12201,9,750000.0,5.416562534987947,3.5616371372554734
0,8661,9,750000.0,5.587387178037003,3.9468288381285936
0,10365,9,750000.0,4.649502783584999,3.8602880457462287
0,10368,9,750000.0,2.4849066497880004,2.4243268823827457
0,14015,9,750000.0,3.6912516687042616,3.2864778339716323
0,4956,9,750000.0,3.80557301236357,3.3362087095931
0,8666,9,750000.0,5.463547860722441,4.008537637560602
0,4958,9,750000.0,4.998738122070717,3.401213531633518
0,8667,9,750000.0,4.6905034627922255,4.423041454581813
0,10371,9,750000.0,4.071314713849804,4.259682885846934
0,12211,9,750000.0,1.6094379124341005,3.399165631937884
0,8670,9,750000.0,0.6931471805599453,2.131975265390833
0,14020,9,750000.0,4.581522797605673,4.038017586732754
0,4962,9,750000.0,4.6637032090224455,3.919416690411721
0,10375,9,750000.0,2.995482284270944,4.33744614753748
0,14022,9,750000.0,4.568132671417613,4.316180942055531
0,10379,9,750000.0,3.253702269641563,2.83187224954354
0,14027,9,750000.0,2.0662296452917106,2.6885334290556893
0,12219,9,750000.0,4.684581919774678,4.091874279076152
0,14029,9,750000.0,3.0969793640124506,3.994603341676757
0,14030,9,750000.0,4.604870153189784,4.20228968869035
0,14032,9,750000.0,4.982996815837799,4.110487363465017
0,4970,9,750000.0,4.913544212206732,3.663714325256609
0,14038,9,750000.0,1.4854607451371673,4.613447997419291
0,14039,9,750000.0,2.440606351016533,3.6743349101329783
0,14040,9,750000.0,3.134624252500518,1.988686954970816
0,4976,9,750000.0,4.959341999708705,3.621323237355147
0,10392,9,750000.0,1.9095425048844383,3.204498722980804
0,14044,9,750000.0,4.007205904960274,3.780679569168852
0,12232,9,750000.0,5.217177777103732,4.259682885846934
0,10398,9,750000.0,1.3862943611198906,3.550183298865748
0,14054,9,750000.0,3.245167173090597,2.2686138696359857
0,14057,9,750000.0,5.45904916999659,3.9482260616334415
0,10407,9,750000.0,5.320191396763941,3.2212378485993765
0,12247,9,750000.0,2.1936626785386086,2.8995097408939685
0,14062,9,750000.0,3.6762500655286914,3.173489212305659
0,10413,9,750000.0,3.4139490731200417,2.8611600925911245
0,14065,9,750000.0,4.454347296253507,3.034641585910692
0,4997,9,750000.0,5.068847579953403,3.814408315560522
0,12252,9,750000.0,4.509605991380793,4.6350782667876524
0,14067,9,750000.0,2.251291798606496,2.834167893193807
0,10416,9,750000.0,5.068866486388861,3.006897532537374
0,14069,9,750000.0,3.716518900583884,3.173489212305659
0,14070,9,750000.0,5.747043094872796,3.5522247976017827
0,10423,9,750000.0,5.278308489346114,4.012981688259982
0,5007,9,750000.0,3.043474300088992,1.7998127683160428
0,12262,9,750000.0,4.764547183746071,3.173489212305659
0,14082,9,750000.0,4.966641652631342,3.9319148323910302
0,14083,9,750000.0,2.2857440944195457,3.222862790360766
0,12269,9,750000.0,5.418883188444542,4.225005584395565
0,5017,9,750000.0,3.28083600892788,3.925277771490393
0,10436,9,750000.0,3.763685360809755,2.9428582566617987
0,12275,9,750000.0,3.1791365385583976,3.968063253875648
0,10438,9,750000.0,2.6390573296152584,3.7089261202506014
0,14094,9,750000.0,1.5754673814180655,2.796095765312804
0,12282,9,750000.0,4.132442880197539,4.419929224152049
0,14099,9,750000.0,2.1804174482438574,3.018436891787431
0,14102,9,750000.0,4.608992902436967,4.259682885846934
0,10449,9,750000.0,3.545643949929419,4.450168143873171
0,12288,9,750000.0,1.904194932079907,3.276516159867826
0,14105,9,750000.0,3.3314185099604186,3.887275566377808
0,14106,9,750000.0,5.772649117473524,3.5599298427684376
0,14107,9,750000.0,2.2178982549337083,2.8056627345706664
0,12291,9,750000.0,2.0476928433652555,2.649474851406399
0,10456,9,750000.0,2.713501965110491,4.224968947387583
0,12297,9,750000.0,4.322369470506311,3.951480883122032
0,10462,9,750000.0,1.568615907979737,2.936685697384892
0,10463,9,750000.0,4.849691565662133,4.1952632324172106
0,14118,9,750000.0,4.173586978387371,2.0817156155423278
0,14123,9,750000.0,2.4108114665696188,3.4891155635045177
0,14129,9,750000.0,2.3264968765396423,3.83888337041954
0,10475,9,750000.0,0.0,2.3396347857534434
0,12318,9,750000.0,2.7866765361325645,3.83888337041954
0,12321,9,750000.0,3.554747884034743,2.215074461101261
0,10488,9,750000.0,4.971956873654347,3.754308932087045
0,10493,9,750000.0,3.137101647497998,2.145151702891728
821,1,750000,5.170069147370785,4.093446639535934
9186,0,750000,3.884549037837684,4.126442518932499
5062,5,750000,2.2512917986064958,2.436512436303915
2896,9,750000,4.253738560595353,4.352743846726471
5134,9,750000,5.1316841139547344,3.7920172103665606
11748,5,750000,2.2512917986064958,2.8231837394211183
6523,2,750000,4.638508239695207,4.1525059703682725
10920,0,750000,4.984660907931392,4.0957878101748335
15051,5,750000,5.181581308025653,4.29871465667537
9659,5,750000,1.252762968495368,2.2361766026400387
2863,9,750000,5.492958582509468,2.409754425882593
1093,0,750000,4.662806806120771,4.3393216140896715
10452,6,750000,1.3862943611198906,1.3602156086375907
4129,3,750000,3.003502017631663,3.8790667463426627
10275,6,750000,4.828297745963504,4.085675836643071
9367,3,750000,2.6711787110221343,2.2865960003331254
8652,1,750000,3.950820564465682,3.0706697297578107
5320,3,750000,5.322805043768448,4.211182097237171
3616,8,750000,2.0149030205422647,4.114418256246411
14161,9,750000,5.463971645928526,4.238909794841209
9953,0,750000,2.2512917986064958,2.1242855773639846
7766,0,750000,2.890205062925585,4.0035867667626155
12944,5,750000,3.812335269504501,3.190264255352991
11426,7,750000,2.120223557373605,3.6899707449052315
893,7,750000,3.909980897941552,3.30582501157406
3947,1,750000,4.582310869985752,4.009787146959636
2065,2,750000,1.791759469228055,2.2321791834006035
2031,8,750000,4.305132123459599,4.260731997339003
3766,6,750000,4.867480573741335,3.2753697649455416
13075,5,750000,1.696532605298975,4.071174067757571
8677,2,750000,1.791759469228055,2.5742469811314455
11806,1,750000,5.17553376024491,3.091966390734827
867,3,750000,3.7252595606868826,2.6459517320556043
9209,8,750000,3.5318454628807263,3.9260798702528446
14620,9,750000,1.9440512779324015,2.405542438310687
9410,6,750000,4.991384510356014,4.146220838279705
1098,2,750000,3.2893343169581226,2.872562108701513
14191,7,750000,2.978840452439953,4.079256094380889
14142,1,750000,2.324248719191468,2.427990552201327
13830,6,750000,5.25370170074755,4.541870331132406
8906,8,750000,5.00232756485012,3.2371219142061287
13960,8,750000,1.791759469228055,2.889262377253086
9134,2,750000,3.5553195053478737,4.102766266999173
10578,6,750000,4.233729607833314,4.081980331812592
2961,3,750000,4.464263114172876,4.421122733381818
1681,8,750000,3.779062913029229,4.045574265046485
14984,8,750000,3.691874936470724,3.0584710598543023
7358,1,750000,2.525728644308256,4.260850073465817
21,4,750000,1.0986122886681098,4.009756350310028
10892,0,750000,4.307033672079543,3.3683396450582133
741,3,750000,3.465079440236342,2.217824555949251
11671,8,750000,3.764867822033773,3.0669276396442977
5217,3,750000,2.0149030205422647,3.1151310674721633
3255,1,750000,5.6439192053934,3.8506085920856354
14527,0,750000,4.522375370661687,3.4019670433158633
11489,6,750000,3.295799848627209,2.8905138616659505
10561,7,750000,2.079441541679836,2.64243978844123
4336,2,750000,3.703743411708622,2.4321327054649213
15158,7,750000,3.7375743371387498,4.2293415676011605
761,9,750000,5.03043133914804,2.593991262556362
11754,3,750000,3.527888713353293,4.519560629958028
5358,6,750000,4.663174909426574,2.693656491802402
7782,4,750000,4.056867648404625,2.193230691125104
8433,9,750000,4.976740687776304,3.4483194479613655
7817,2,750000,4.341946581751834,3.5671119515795757
2518,0,750000,2.502910307947275,2.6379550998604944
10792,3,750000,5.114773047103579,3.977752717641539
7864,8,750000,3.621643919583115,4.322212356740732
1844,9,750000,1.6094379124341005,3.2475937520206304
6391,1,750000,3.6128349697400095,3.570933235431442
15315,4,750000,2.772588722239781,2.8713039536355747
11596,8,750000,2.078941393261444,2.9450907462372844
11466,9,750000,3.29253509887266,2.831874943093295
1399,4,750000,5.223092637583689,3.3006925937515645
9617,7,750000,3.481240089335692,2.899526655420525
12783,9,750000,4.005404071271358,4.493802465294081
410,2,750000,4.4559274609367705,4.190684325392699
14273,4,750000,2.606829235735023,3.978055485149877
4907,7,750000,4.7144729482363,4.197621329675187
2360,5,750000,4.269711427933505,4.238433769570042
5448,2,750000,3.1442815425151878,3.2531160004235127
5934,0,750000,4.471215817482149,3.7677578127544513
6097,6,750000,5.084728000078295,3.455570056260301
10705,7,750000,4.801361794867339,3.747180409220893
9947,2,750000,1.9362926326154863,2.5377509602393045
9030,4,750000,4.426784902656526,3.398763236617901
3887,9,750000,2.075809979852957,2.898909496111738
5500,0,750000,1.7805300020646468,2.5685792195228934
13531,0,750000,2.707716804569035,1.9697975880191836
4190,9,750000,4.231872135925958,3.3620889457613417
7880,4,750000,0.6931471805599453,1.997544984676652
6055,8,750000,1.3862943611198906,2.190597850460796
11801,1,750000,5.316589428715198,4.1160491461958895
12718,6,750000,4.318154598742465,3.5110261577141806
4204,1,750000,4.1042948678957485,2.366980150382301
13123,1,750000,4.970264603566131,3.4188646493701795
774,3,750000,1.3862943611198906,2.7525920219169397
1023,2,750000,4.479164723661026,3.1152651428812903
1345,8,750000,2.2512917986064958,1.704595203336585
2247,2,750000,4.305617912142636,3.9264056743501237
7353,1,750000,4.352404717228029,3.7295099455000273
11143,2,750000,3.5379693326425343,3.1152651428812903
5430,2,750000,3.218715823665371,2.5039877930206136
11524,5,750000,5.028815684063411,3.8657577386522153
842,7,750000,2.221483460943448,2.8744437223635977
7330,1,750000,1.0986122886681098,2.1853525141684362
802,9,750000,2.451005130997637,2.658393344912723
4215,5,750000,4.893592036006495,3.852890031335065
7759,4,750000,5.759273980544923,3.9464446465015723
9382,6,750000,2.6390573296152584,2.8187408957982343
4318,5,750000,5.5638189586217095,3.8120248830436725
7143,8,750000,3.537533170731698,3.4477848160859574
3404,4,750000,2.350136439230361,2.2018225045928768
7346,5,750000,2.3513752571634776,3.6653670830103247
14110,6,750000,5.260459762025856,3.9081291193228154
9233,6,750000,2.302585092994046,4.004828451652352
779,9,750000,4.756267612313838,3.6865986837252724
4220,5,750000,4.080803305060008,3.4874161984487007
14298,0,750000,5.0476226998757,2.4572282149579197
14303,0,750000,4.745027789760718,4.672154186155275
10209,2,750000,4.324516679576309,2.744392769354844
10711,5,750000,4.9836613846298405,2.9407758620989224
11753,5,750000,4.837352778889032,4.063481163447158
9906,2,750000,3.5085858688917413,3.0697157167220195
1173,0,750000,4.528299918319818,3.26584711281663
7581,3,750000,2.97031185473022,2.6320038503037484
1886,3,750000,2.94433366789952,2.6806673054189454
6999,8,750000,4.554182101110046,4.0479404171975375
3150,5,750000,3.134928817500656,3.2180969522614724
3409,4,750000,2.8222713202373293,3.504002664942577
2541,0,750000,3.6635616461296463,3.2630648212884625
914,1,750000,3.9219733362813134,3.782601277294864
4276,7,750000,1.7003748767748723,3.039038110522564
1149,2,750000,2.5390001720461783,3.5195984631215453
12265,2,750000,3.4305943733297,3.369581980190117
5572,3,750000,5.208846580082234,4.235817121703945
10736,1,750000,5.582522140126891,4.040526360806197
487,7,750000,1.252762968495368,2.3784723664462373
4197,5,750000,0.6931471805599453,2.544392169264327
6385,3,750000,2.522443223923444,2.967646180256704
9680,9,750000,0.6931471805599453,1.909964455006965
5064,8,750000,4.942099427890253,4.301180116483287
1574,9,750000,3.428585550919643,3.83888337041954
9969,1,750000,3.716859299817032,4.022822590801401
658,6,750000,4.166091435204448,2.645228434109731
11605,3,750000,4.750922860147564,4.036720687804153
12289,8,750000,3.97572995837453,3.579807446146018
12592,8,750000,2.99538221381611,3.993793592724383
14480,0,750000,0.6931471805599453,2.7940209232367983
33,0,750000,4.960401094645496,3.168422092228072
8883,0,750000,2.833095698604408,4.0265106478286325
11165,4,750000,5.666350549664396,3.903964668899401
15137,3,750000,3.991185316088115,3.44545730128247
8517,9,750000,4.420549968789626,4.230990449620171
7686,2,750000,4.337695864379523,3.736480279517547
12109,3,750000,4.208298004190166,3.7625618062968744
6279,9,750000,2.553343841027586,2.354863825771327
10676,9,750000,3.869094591056185,3.173489212305659
3784,6,750000,4.949220794368341,4.241763870511786
15422,3,750000,3.960317790221045,3.2549596984758473
10095,4,750000,2.07052691178148,2.0191160396569043
14809,7,750000,2.6389858696079176,2.7205875776987747
653,6,750000,0.6931471805599453,2.2617744742491404
15543,3,750000,4.24292260170624,3.1112444633152934
7962,6,750000,4.233903586344587,2.863843606407954
11887,2,750000,0.0,3.9131684902619948
7859,0,750000,4.235656060781401,4.243616967887883
462,0,750000,4.563535330668415,3.587741009916623
4154,2,750000,3.4609745722828533,2.289271710775485
12310,1,750000,2.5390001720461783,3.3425303193592564
12755,3,750000,3.668957282319084,3.990138522926375
891,4,750000,1.8718021769015916,3.827274278028878
11074,2,750000,5.0704438661228535,3.167913196956055
13042,5,750000,3.7611070504926287,3.2425758314934514
7603,5,750000,5.081162090515119,4.027682217574062
3092,9,750000,3.1675825304806504,2.153156419405934
1172,2,750000,3.6272965624248,3.363115803521826
4551,6,750000,3.735285863345249,3.1134480610352266
7719,2,750000,4.719373484894394,2.650882496440276
6246,9,750000,4.732604307886583,4.02982468276245
15184,1,750000,4.941992332609945,2.640795036468752
14275,0,750000,1.6094379124341005,3.6679842277022514
14088,7,750000,5.17915653394438,3.3773568060110493
14979,8,750000,4.607347836378774,4.406626105270423
485,8,750000,4.292430062477333,4.460041694050392
12303,5,750000,0.0,2.017439769780829
15026,9,750000,3.5115454388310208,2.745897287081352
11160,4,750000,0.0,2.7992184688850794
13587,0,750000,3.5115454388310208,3.3545981429820797
11263,4,750000,0.6931471805599453,2.2042006522493005
13944,7,750000,5.19508234379264,3.756156720706445
8587,9,750000,4.2174320401152485,3.0070967535379007
4952,9,750000,4.093127123751662,3.046620828360539
12750,3,750000,3.747832110845816,3.2474189865009895
635,6,750000,1.6094379124341005,1.9813383377841376
8600,3,750000,2.6389858696079176,3.2549596984758473
5901,0,750000,5.061676863078039,4.160807386596158
6533,5,750000,4.855905570584048,4.339127263812408
15131,5,750000,3.257942691184472,2.5743099437272763
965,1,750000,1.7047480922384253,2.655851736731382
8325,3,750000,2.079441541679836,3.5899921243019275
10741,1,750000,3.394843889774596,2.5184521036297327
14849,9,750000,4.347124540002578,3.173489212305659
15189,1,750000,5.4486020056778255,3.903350623942024
10402,7,750000,4.201358716274685,3.852382550434712
14907,5,750000,2.7388380123768306,3.172146099278962
7430,7,750000,5.027053125631487,3.7473502963346013
324,4,750000,0.0,2.4844158139208337
6392,2,750000,1.0986122886681098,2.3473071030426125
12536,6,750000,5.013318357313696,3.632743134876251
11149,0,750000,2.2512917986064958,2.541254840565755
10918,1,750000,2.763737175505536,2.8428219941251114
5470,4,750000,3.406881182452401,4.4460373280998455
11142,4,750000,1.0986122886681098,3.3074438922756975
4255,3,750000,4.6987242720942834,3.9448849634196375
7598,5,750000,3.2561330502907397,3.28030724379682
12559,6,750000,3.342685113290861,3.7551627957516462
12007,4,750000,0.6931471805599453,3.441315602078709
8831,2,750000,3.6375598580467208,2.8965821279031663
8703,3,750000,2.1400661634962708,2.217824555949251
12009,7,750000,4.565285214177932,3.8560884275836855
10025,1,750000,0.6931471805599453,2.994167670916663
8535,9,750000,3.876375113566652,3.173489212305659
4912,7,750000,2.2920296253166472,2.8936828698133112
12541,6,750000,3.027908972742835,2.5008216693486585
6840,8,750000,4.9419780596362735,4.04266095759942
8400,1,750000,5.1237079986216765,4.079024596228602
6647,3,750000,3.854648135704098,3.2549596984758473
